"","age_Ma","best_fit_kde.pred","best_fit_kde.pred.1","best_fit_kde.pred.2","best_fit_kde.pred.3","best_fit_kde.pred.4","best_fit_kde.pred.5","best_fit_kde.pred.6","best_fit_kde.pred.7","best_fit_kde.pred.8","best_fit_kde.pred.9","best_fit_kde.pred.10","best_fit_kde.pred.11","best_fit_kde.pred.12","best_fit_kde.pred.13","best_fit_kde.pred.14","best_fit_kde.pred.15","best_fit_kde.pred.16","best_fit_kde.pred.17","best_fit_kde.pred.18","best_fit_kde.pred.19","best_fit_kde.pred.20","best_fit_kde.pred.21","best_fit_kde.pred.22","best_fit_kde.pred.23","best_fit_kde.pred.24","best_fit_kde.pred.25","best_fit_kde.pred.26","best_fit_kde.pred.27","best_fit_kde.pred.28","best_fit_kde.pred.29","best_fit_kde.pred.30","best_fit_kde.pred.31","best_fit_kde.pred.32","best_fit_kde.pred.33","best_fit_kde.pred.34","best_fit_kde.pred.35","best_fit_kde.pred.36","best_fit_kde.pred.37","best_fit_kde.pred.38","best_fit_kde.pred.39","best_fit_kde.pred.40","best_fit_kde.pred.41","best_fit_kde.pred.42","best_fit_kde.pred.43","best_fit_kde.pred.44","best_fit_kde.pred.45","best_fit_kde.pred.46","best_fit_kde.pred.47","best_fit_kde.pred.48","best_fit_kde.pred.49","best_fit_kde.pred.50","best_fit_kde.pred.51","best_fit_kde.pred.52","best_fit_kde.pred.53","best_fit_kde.pred.54","best_fit_kde.pred.55","best_fit_kde.pred.56","best_fit_kde.pred.57","best_fit_kde.pred.58","best_fit_kde.pred.59","best_fit_kde.pred.60","best_fit_kde.pred.61","best_fit_kde.pred.62","best_fit_kde.pred.63","best_fit_kde.pred.64","best_fit_kde.pred.65","best_fit_kde.pred.66","best_fit_kde.pred.67","best_fit_kde.pred.68","best_fit_kde.pred.69","best_fit_kde.pred.70","best_fit_kde.pred.71","best_fit_kde.pred.72","best_fit_kde.pred.73","best_fit_kde.pred.74","best_fit_kde.pred.75","best_fit_kde.pred.76","best_fit_kde.pred.77","best_fit_kde.pred.78","best_fit_kde.pred.79","best_fit_kde.pred.80","best_fit_kde.pred.81","best_fit_kde.pred.82","best_fit_kde.pred.83","best_fit_kde.pred.84","best_fit_kde.pred.85","best_fit_kde.pred.86","best_fit_kde.pred.87","best_fit_kde.pred.88","best_fit_kde.pred.89","best_fit_kde.pred.90","best_fit_kde.pred.91","best_fit_kde.pred.92","best_fit_kde.pred.93","best_fit_kde.pred.94","best_fit_kde.pred.95","best_fit_kde.pred.96","best_fit_kde.pred.97","best_fit_kde.pred.98","best_fit_kde.pred.99","target_kde"
"55",582.465753424658,0.406257129461222,0.406263753053612,0.406459168119399,0.40639895121715,0.407030389018453,0.408971344323233,0.406743577375865,0.40802481619582,0.407035137780498,0.407883599571567,0.40809154601428,0.408632398184491,0.408742858191546,0.40873450409622,0.408435035757948,0.408685265960377,0.408792618443696,0.410631206257968,0.410893770591892,0.411262295234823,0.411189161725716,0.422858488585134,0.423052009262664,0.423076522246605,0.423133999272282,0.423349470239804,0.423352844648975,0.423573134086392,0.423592484501261,0.423612638286103,0.423633616095538,0.423655443191058,0.423678150509623,0.423706837734225,0.423461830778518,0.423445394551174,0.423726010598571,0.423464495420348,0.423476779274795,0.423748846651001,0.423483014630104,0.423490865008783,0.423779149007998,0.42350026231558,0.423831122013994,0.423810927182391,0.423511137945852,0.423655973232695,0.423853248215384,0.423523418533918,0.423524835824676,0.423656948848069,0.423844306038109,0.423533929127464,0.423537025357705,0.423856993481693,0.423856701597764,0.4238599907847,0.423860233288725,0.423860741215466,0.423854556408477,0.423854088400507,0.423863098121625,0.423539912845252,0.423863428162215,0.423852775656321,0.423852387614114,0.42385174519926,0.423851590664138,0.423851554174306,0.423544265755488,0.423852291381681,0.423547919856616,0.423854043080667,0.423551893091992,0.423815118495035,0.423856396619992,0.423842128886039,0.423866642813818,0.423889185563768,0.423910223083452,0.423929976042076,0.423978248252119,0.423985181278599,0.423993281142323,0.424002474658277,0.424161495615695,0.424212519345768,0.424217453551732,0.424190572449319,0.424215560757071,0.424196139230818,0.424191913861729,0.424214080239235,0.424197245691134,0.424205855773682,0.424339462244073,0.424344459266242,0.424382379926207,0.424440826271832,0.833102650409078
"56",585.342465753425,0.302476906836525,0.302483355771061,0.302675798108529,0.302616584606354,0.303239873244815,0.305154057636,0.302957022401717,0.304220472173931,0.303243908011119,0.304080704301119,0.304286461281571,0.30481992397099,0.304928540064731,0.30492016737504,0.304624724912429,0.304871564337059,0.3049774764597,0.306791122338243,0.307050168107143,0.307413655001118,0.307341515805764,0.318852042260937,0.319042955373524,0.31906713470658,0.319123831684934,0.319336288975774,0.319339618433951,0.31955690748619,0.319575995104771,0.31959587520581,0.319616568163085,0.319638098894293,0.319660497915505,0.319688785305654,0.319447155071387,0.319430934517104,0.319707697835474,0.319449781282214,0.319461896417091,0.319730232625988,0.31946804491385,0.31947578654256,0.319760122342505,0.31948505413667,0.319811381877839,0.319791467679314,0.31949578002857,0.319638646143773,0.319833207775174,0.319507891853423,0.319509289684241,0.319639606281736,0.319824391778754,0.319518258199025,0.319521311963533,0.31983692057746,0.319836632859987,0.319839875319172,0.319840114393936,0.319840615150264,0.319834518499054,0.319834057286728,0.319842938741118,0.319524159858286,0.319843264126361,0.31983276386672,0.319832381680078,0.319831749375355,0.319831597588372,0.319831562949518,0.319528453097958,0.319832292181228,0.319532057122866,0.319834022158945,0.319535975922895,0.319795674752748,0.319836345791069,0.319822317140196,0.319846496977736,0.319868732433214,0.31988948311975,0.319908966707198,0.319956525709179,0.319963365396508,0.319971356071057,0.319980425534798,0.320137280327648,0.320187503514804,0.320192372257756,0.320165956348238,0.32019060649245,0.320171448559371,0.320167272940825,0.320189153952116,0.320172534237118,0.320181028599648,0.320312853166517,0.320317776875883,0.320355182639244,0.320412831271,0.769181684130665
"57",588.219178082192,0.232663826094125,0.23267004954372,0.232859040798035,0.232801020156358,0.233415304829925,0.235299282116977,0.233136925388311,0.234380260669207,0.233418309728059,0.234241957498269,0.234445478176676,0.234970626566364,0.235077049264472,0.235068607840236,0.234777672324347,0.235020706323907,0.23512500846727,0.236910662027513,0.237165773397765,0.237523592097424,0.237452569707767,0.248784689327741,0.248972682971423,0.248996487318751,0.249052308480538,0.249261350844257,0.249264630076179,0.249478546816073,0.249497339312367,0.249516912069027,0.249537285143891,0.249558483067862,0.249580535883638,0.249608371372377,0.249370547233726,0.249354566598713,0.249626991582794,0.249373129461522,0.249385054410115,0.249649190288338,0.249391104578275,0.249398723316326,0.24967861617732,0.249407844501573,0.249729072611854,0.249709474943666,0.24941840152014,0.24955905614915,0.249750561303913,0.249430323132268,0.249431699035981,0.249559998088114,0.249741887786593,0.249440526966241,0.249443532898187,0.249754243351142,0.24975396037457,0.24975714972887,0.249757384911086,0.249757877531927,0.249751881153111,0.249751427707109,0.249760163302127,0.249446336200045,0.249760483405445,0.249750156447142,0.249749781016127,0.249749160490841,0.24974901198973,0.249748979846647,0.249450562239264,0.249749700749023,0.249454109874222,0.249751406971794,0.249457967380786,0.249713723693567,0.249753697650255,0.249739952536592,0.249763756888276,0.249785646936489,0.249806075182632,0.249825255932152,0.249871993444315,0.249878728541454,0.249886596825237,0.249895527203087,0.250049948840991,0.250099235110906,0.250104030910905,0.250078171256195,0.250102442887854,0.250083580167602,0.250079457405111,0.250101024230194,0.250084640018749,0.250093004739702,0.250222840352084,0.250227679507933,0.250264507809099,0.250321259505051,0.704637844402764
"58",591.095890410959,0.194170238580327,0.194176160514104,0.194361142151736,0.194304556175875,0.194909174245562,0.196759572951878,0.194635769242575,0.19585666953689,0.19491063278628,0.195719690169012,0.195921144319122,0.19643709278745,0.196540875215631,0.196532271830728,0.196246282423212,0.196485123106635,0.196587662937887,0.198342470571394,0.198593272520151,0.198944819370143,0.198875029237975,0.210010220980754,0.210195010159698,0.210218400337305,0.210273255726906,0.210478476178175,0.210481700461987,0.210691892117834,0.210710359068972,0.210729592806782,0.210749613039584,0.210770443870335,0.210792114818256,0.210819446649748,0.210585846085771,0.210570126003385,0.210837744476282,0.210588378311653,0.210600092184556,0.210859576449258,0.210606032473463,0.210613514278294,0.210888489923724,0.210622472629464,0.210938057129647,0.210918811077447,0.210632842078017,0.210771057101855,0.210959173924004,0.210644552627271,0.210645904211397,0.210771977493481,0.210950658948639,0.210654576261468,0.210657529172396,0.21096283228641,0.210962554650668,0.210965684295909,0.210965915109867,0.210966398607444,0.210960515122922,0.210960070485815,0.210968641926681,0.210660283050855,0.210968956106715,0.21095882449415,0.210958456837988,0.210957850070793,0.210957705552861,0.210957676911816,0.210664434620576,0.210958389752851,0.210667919775671,0.210960070917946,0.210671709378666,0.210923148902161,0.210962326381199,0.210948921081663,0.21097231070351,0.210993819176714,0.211013891161376,0.211032737258839,0.211078531610765,0.21108515174908,0.211092885436914,0.211101662795786,0.211253399537425,0.211301584108528,0.211306300477086,0.211281115272712,0.211304971638889,0.211286433097246,0.211282363207494,0.211303594781984,0.211287459971492,0.21129568224679,0.211423345728106,0.211428087606992,0.211464280323543,0.211520040656383,0.644144071410567
"59",593.972602739726,0.180083549230341,0.180089058817322,0.180269334765361,0.180214504367703,0.180808951140633,0.182622180983775,0.180541058471224,0.181737008846487,0.180808078239947,0.181601024478453,0.181800838510206,0.182306668900546,0.182407217344835,0.182398302970275,0.182117689833689,0.182351945784806,0.182452576805559,0.184173656627493,0.18441978727255,0.184764436283888,0.18469599600488,0.195615343949717,0.195796648752543,0.195819584606459,0.195873383003623,0.196074333015188,0.196077497852631,0.196283602573491,0.196301713057868,0.196320575589143,0.196340209491449,0.196360638397254,0.196381891250662,0.19640866338269,0.196179727386546,0.196164286147565,0.196426608307404,0.196182202560002,0.196193683322198,0.196448045130317,0.196199501100018,0.196206830830789,0.196476396325807,0.196215608810221,0.196524984463803,0.196506127438475,0.196225770869014,0.196361314184853,0.196545694149125,0.196237248374878,0.196238573123745,0.196362208700548,0.196537355113088,0.196247073236254,0.196249967688691,0.196549342675413,0.196549071062822,0.196552133549355,0.196552359462954,0.19655283273594,0.196547076465545,0.196546641854804,0.196555028422678,0.196252667085311,0.196555335964609,0.196545424827888,0.196545066192974,0.196544475693203,0.196544336100877,0.196544312472678,0.196256736579705,0.196545018258678,0.19626015288871,0.196546673788357,0.196263867683737,0.196510630185017,0.196548892477767,0.196535901533802,0.196558836173363,0.196579925935267,0.196599606898085,0.196618085617232,0.196662789767535,0.196669284683054,0.196676871643252,0.196685482090924,0.196834277092178,0.196881149274365,0.196885780263641,0.196861428516842,0.196884833513063,0.196866647828521,0.196862627459875,0.196883509377617,0.196867631718109,0.196875698914244,0.197001017785019,0.197005646984132,0.1970411457666,0.197095817448689,0.590684560153982
"60",596.849315068493,0.182546132229624,0.182551073547103,0.182725788172494,0.18267313210145,0.1832571828329,0.185029586043251,0.182995353838572,0.18416372836831,0.183252839265996,0.184028146640118,0.184227109452658,0.184721922177498,0.18481846107326,0.184809011637097,0.18453415901614,0.184763462615294,0.184862058636974,0.186546703044523,0.186787847871311,0.187124985759145,0.18705800737334,0.197743414438989,0.197920984151597,0.197943427031026,0.197996082091975,0.198192282866579,0.198195384424579,0.198397053518008,0.19841477816011,0.198433238914742,0.198452454687985,0.198472448600194,0.198493248970083,0.198519403160713,0.198295574968596,0.198280425996835,0.198536966256885,0.198297984970346,0.198309210460587,0.198557984820604,0.198314892372379,0.198322054328573,0.198585725627266,0.19833063399835,0.198633246097949,0.198614816047565,0.198340568603556,0.198473219531657,0.198653515290987,0.198351790993498,0.198353086390499,0.19847408264992,0.198645370095194,0.198361398540228,0.198364229121419,0.19865717700246,0.198656912168412,0.198659899330097,0.198660119766084,0.19866058162447,0.198654968374642,0.198654545180071,0.198662724051712,0.198366869006526,0.198663024183168,0.198653361423523,0.198653013305029,0.198652442193137,0.198652308767258,0.198652292308898,0.198370848872224,0.198652993081416,0.198374190021479,0.198654623531052,0.198377823169473,0.198619597189804,0.19865680506011,0.198644325271938,0.198666766167929,0.198687401395542,0.198706657751736,0.198724737427799,0.198768176246269,0.198774536587799,0.198781965693318,0.198790396423661,0.198936004694151,0.198981298954464,0.198985839900567,0.198962531092439,0.198985452541116,0.198967645598419,0.198963666379589,0.198984195763031,0.198968572722073,0.198976473381201,0.199099304697422,0.199103802761389,0.199138553479936,0.199192042184912,0.545221750088723
"61",599.72602739726,0.194873592716075,0.194877753788095,0.195045887452296,0.19499593694838,0.195569849413209,0.197298070539938,0.195314595196102,0.196452882916086,0.195560446196077,0.196316747859726,0.196516151265981,0.196999178530223,0.197090722918674,0.197080417136476,0.19681159095239,0.19703565490495,0.197132137090169,0.198778228185295,0.19901418548369,0.19934328885311,0.19927786269886,0.209714608688808,0.209888268497811,0.209910186566721,0.209961629648813,0.210152606961515,0.210155642927144,0.210352588508514,0.210369903770494,0.210387938267624,0.210406710459187,0.210426242918026,0.2104465632951,0.210472044257216,0.210253720880477,0.210238868127283,0.210489202458218,0.210256056763056,0.210267007114998,0.210509790955412,0.210272540132061,0.210279519470564,0.21053688155581,0.210287884262616,0.210583257751683,0.210565289248468,0.210297573214827,0.210427154595969,0.210603059820219,0.210308520755404,0.210309784566211,0.210427979471371,0.210595125196736,0.210317894587652,0.210320656535603,0.210606770142808,0.210606512877096,0.210609416295991,0.210609630668297,0.210610079911095,0.210604626138803,0.210604215875455,0.210612163357516,0.210323232493691,0.210612455299047,0.21060307020604,0.210602734337525,0.210602186381791,0.210602060711403,0.210602054393553,0.210327116114763,0.210602753657017,0.210330376588405,0.210604361372294,0.210333922128194,0.210570510948525,0.21060650731478,0.210594660936736,0.210616576130974,0.210636727183284,0.210655531053312,0.210673185324331,0.210715157579144,0.210721376542376,0.210728639563344,0.210736880989781,0.210879104470735,0.210922495680136,0.210926944540751,0.210904946981959,0.210927362720584,0.210909952946798,0.210905999264978,0.210926192360728,0.210910804930819,0.210918530810605,0.211038795954867,0.211043141535307,0.211077103031976,0.211129329898277,0.507318084389426
"62",602.602739726027,0.212008998869226,0.212012096058377,0.212172370826803,0.212125813504161,0.212690269126786,0.214370784619955,0.212442130959686,0.213547605330638,0.212673656941801,0.213409547737591,0.213611250517261,0.21408173701082,0.214167011436047,0.214155410056432,0.213892812906048,0.21411137976543,0.214205697589378,0.215811332863297,0.216041967482047,0.216362521209141,0.21629873119868,0.226473011857165,0.226642626541693,0.226663989582014,0.226714157952966,0.226899382883684,0.226902351907315,0.227094299927008,0.227111184108677,0.227128769794027,0.227147074967551,0.227166121619995,0.227185936693527,0.227210684532912,0.226998275280758,0.226983715398524,0.227227416680174,0.227000526334267,0.22701118111125,0.227247571263618,0.227016550872,0.227023331622234,0.227273973676597,0.22703146404238,0.227319129059969,0.227301658434189,0.227040888414592,0.227167236393639,0.227338439577272,0.227051540839231,0.227052770783205,0.227168014274479,0.227330733618221,0.227060664273701,0.227063352767315,0.227342248570281,0.227341999790365,0.227344809782122,0.227345017423651,0.227345452689639,0.227340177457643,0.227339781934122,0.227347470638845,0.227065860336744,0.227347753507413,0.227338680194613,0.22733835872358,0.227337838698531,0.227337722858599,0.227337730693961,0.227069641042013,0.227338433595122,0.227072815291211,0.227340022687125,0.22707626723864,0.227307542733019,0.227342136425499,0.227331081645309,0.227352440732949,0.227372079309932,0.227390403990425,0.227407607534726,0.227447866147394,0.227453938172105,0.227461028231301,0.227469072214454,0.227607726042705,0.22764880075718,0.227653157356694,0.227632820461943,0.227654713491138,0.227637715741833,0.227633764283226,0.227653654629211,0.227638468357506,0.227646012840774,0.227763675496679,0.227767842358295,0.227800978723957,0.227851867644422,0.475518751337213
"63",605.479452054794,0.230799563186972,0.230801229274333,0.230952046987585,0.230909758370682,0.231465862110057,0.233094749471614,0.231225446603406,0.232294995887711,0.231439241805819,0.232153183547617,0.232359679440417,0.232816827173379,0.232894207101666,0.232880734447999,0.232624527241659,0.232837347684926,0.232929472674738,0.234492808604871,0.234718034994728,0.235029495003182,0.234967425230484,0.244865283641077,0.245030744110563,0.245051521181986,0.245100352896503,0.245279210484004,0.245282111954905,0.24546878124767,0.245485212738564,0.245502327164577,0.245520142005933,0.245538678634784,0.245557963241576,0.245581909987827,0.245375862914686,0.245361585978078,0.245598195121125,0.245378016090901,0.245388352881062,0.24561791840497,0.245393542813349,0.245400106864945,0.245643593566685,0.245407987352299,0.245687446529817,0.245670513930793,0.24541712622764,0.245540077370922,0.245706241281152,0.245427461359608,0.245428654953419,0.245540797179223,0.245698784239187,0.245436316279852,0.245438926104325,0.245710215260434,0.245709976058798,0.245712681162436,0.245712881289151,0.245713300982945,0.245708226949694,0.245707848356194,0.245715245769491,0.245441360466773,0.24571551852999,0.245706797689897,0.245706493274014,0.245706007163408,0.245705903796846,0.245705930985762,0.245445031064038,0.245706644461461,0.245448113118217,0.245708220866864,0.245451465045559,0.245677351194017,0.245710307595279,0.245700245396028,0.24572101723279,0.245740114247742,0.245757932209062,0.245774658851282,0.245812898397464,0.24581881861138,0.245825729522451,0.245833568607999,0.245968467156774,0.246006704161027,0.246010969978608,0.24599273945139,0.246014096454693,0.245997523192943,0.245993542030081,0.246013181180185,0.245998145121358,0.246005502520973,0.246120561587979,0.246124517180501,0.246156794888301,0.24620626690504,0.447897746031808
"64",608.356164383562,0.249554931699313,0.2495547021652,0.249694091272905,0.249657165721827,0.250206512621924,0.251779376435812,0.24997450366214,0.251004562286592,0.250166328971899,0.250856624768173,0.251071145357596,0.251514104288664,0.251581558690592,0.251565480501164,0.251315776966275,0.251522610017919,0.251612538781877,0.253131791706824,0.253351580828733,0.253653367656125,0.253593102767704,0.26320034947237,0.263361576061922,0.263381735276549,0.263429169048654,0.263600943253667,0.263603777409422,0.263784877534165,0.26380083474174,0.263817455495193,0.263834756739207,0.263852759188551,0.263871488236693,0.263894556345779,0.263695365907858,0.263681354386732,0.263910373648552,0.263697405428674,0.263707399470505,0.263929675723374,0.263712390403881,0.2637187171228,0.263954583177683,0.26372632367044,0.263997045925648,0.263980696095695,0.263735153768342,0.263854544438724,0.264015300845995,0.263745147153251,0.263746301671344,0.263855192388073,0.264008115588755,0.263753713727865,0.263756239196289,0.264019525076988,0.264019296751686,0.264021883418037,0.264022075108322,0.264022477358968,0.264017631407004,0.26401727238113,0.264024339966449,0.263758595105345,0.264024601404897,0.264016281454928,0.264015997348943,0.264015552550507,0.264015464963671,0.264015518092481,0.263762147776445,0.264016251165024,0.263765131157734,0.264017822942769,0.263768376103099,0.263988856270062,0.26401988995889,0.264011071238052,0.264031223702156,0.26404974904625,0.264067031698547,0.264083254177868,0.264119101156299,0.264124865460482,0.264131591808576,0.264139219302072,0.264270175224304,0.264304927695776,0.26430910611181,0.26429353989504,0.264314351672105,0.264298212715732,0.264294159941443,0.264313620257483,0.264298664416138,0.264305830096367,0.264418324801225,0.264422029226232,0.264453417300668,0.2645013898576,0.422780426371018
